49.000000	-338.632981	-376.830450	-617.064793	-1199.458844	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190295.992435	0.000000
49.000000	-512.923539	-514.967394	-701.900684	-1234.647563	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190295.992435	0.000000
50.000000	-481.414882	-531.778245	-701.552873	-1228.757220	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.006068	0.000000
50.000000	-305.205756	-367.125409	-620.804693	-1212.376458	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.006068	0.000000
51.000000	-491.078783	-493.074020	-681.656605	-1228.514127	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.021837	0.000000
51.000000	-517.549795	-544.366748	-710.850264	-1230.855304	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.021837	0.000000
52.000000	-353.555182	-425.845578	-646.120076	-1208.644038	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.022498	0.000000
52.000000	-423.876521	-450.588757	-650.705193	-1204.331933	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.022498	0.000000
53.000000	-504.011357	-512.674836	-695.135205	-1212.454996	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.036090	0.000000
53.000000	-442.785455	-500.082593	-687.262715	-1213.479729	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.036090	0.000000
54.000000	-331.149442	-377.840223	-618.037167	-1212.552234	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.051913	0.000000
54.000000	-517.807848	-508.190696	-695.681230	-1214.242668	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.051913	0.000000
55.000000	-477.805878	-528.258999	-713.823485	-1220.948309	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.052480	0.000000
55.000000	-317.895236	-372.660461	-615.329480	-1215.084146	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.052480	0.000000
56.000000	-481.777652	-477.811488	-680.605693	-1229.875450	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.066093	0.000000
56.000000	-515.855621	-547.710218	-709.586178	-1228.626324	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.066093	0.000000
57.000000	-362.317768	-429.342385	-655.679260	-1219.785200	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.081954	0.000000
57.000000	-407.305024	-417.554220	-638.311165	-1213.266554	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.081954	0.000000
58.000000	-518.507210	-526.669541	-714.859437	-1230.043746	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.082504	0.000000
58.000000	-426.277537	-493.253535	-673.099714	-1220.136751	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.082504	0.000000
59.000000	-341.957752	-380.895721	-628.168556	-1215.308540	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.096012	0.000000
59.000000	-525.171711	-527.918668	-705.625624	-1233.211441	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.096012	0.000000
60.000000	-484.343224	-532.286871	-709.646017	-1224.101045	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.111719	0.000000
60.000000	-314.275013	-368.756006	-628.295713	-1211.796774	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.111719	0.000000
61.000000	-479.559892	-480.433158	-680.276582	-1222.470448	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.112454	0.000000
61.000000	-511.322862	-541.262631	-708.654943	-1219.710402	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.112454	0.000000
62.000000	-364.924478	-430.105324	-654.007525	-1211.994988	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.126088	0.000000
62.000000	-416.561277	-423.444563	-651.419514	-1218.296720	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.126088	0.000000
63.000000	-520.029349	-521.134489	-706.399783	-1211.897751	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.141692	0.000000
63.000000	-436.476244	-494.042654	-685.007556	-1208.831033	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.141692	0.000000
64.000000	-332.080677	-366.018399	-621.406817	-1200.595773	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.142386	0.000000
64.000000	-512.676706	-489.173304	-690.651065	-1222.246054	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.142386	0.000000
65.000000	-469.637937	-511.870757	-682.509303	-1209.182584	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.156018	0.000000
65.000000	-312.599538	-367.562977	-614.274828	-1204.272095	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.156018	0.000000
66.000000	-495.192673	-485.022015	-682.759876	-1218.046147	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.171800	0.000000
66.000000	-504.523724	-525.218460	-699.892358	-1212.971102	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.171800	0.000000
67.000000	-352.631427	-413.623585	-644.100530	-1206.684331	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.172622	0.000000
67.000000	-403.146256	-415.975982	-639.777206	-1213.662984	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.172622	0.000000
68.000000	-524.161938	-524.822031	-701.320999	-1227.149063	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.186079	0.000000
68.000000	-434.127587	-495.033728	-684.472750	-1222.575165	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.186079	0.000000
69.000000	-330.158368	-374.377075	-620.094112	-1218.027447	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.201814	0.000000
69.000000	-518.342654	-508.074759	-698.336559	-1235.126270	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.201814	0.000000
70.000000	-481.945948	-528.378676	-699.791380	-1217.877851	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.202625	0.000000
70.000000	-318.583378	-372.705340	-620.718675	-1199.455104	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.202625	0.000000
71.000000	-470.599091	-475.993897	-672.837921	-1220.383584	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.216105	0.000000
71.000000	-504.258191	-533.891288	-702.936636	-1218.322899	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.216105	0.000000
72.000000	-349.508610	-413.717083	-644.122969	-1210.824400	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.231937	0.000000
72.000000	-416.333143	-420.134751	-639.732327	-1209.556574	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.231937	0.000000
73.000000	-516.091234	-520.685701	-696.014081	-1223.053873	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.232563	0.000000
73.000000	-433.936852	-486.402038	-667.919953	-1214.063153	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.232563	0.000000
74.000000	-345.039430	-367.600376	-612.494635	-1210.495289	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.246072	0.000000
74.000000	-512.886140	-497.382385	-684.708364	-1221.782307	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.246072	0.000000
75.000000	-473.916382	-530.405701	-699.544547	-1221.468155	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.261835	0.000000
75.000000	-309.009234	-363.763239	-607.543008	-1196.216351	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.261835	0.000000
76.000000	-475.143070	-480.923085	-671.985224	-1214.410964	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.262469	0.000000
76.000000	-514.400800	-541.872235	-698.931203	-1222.863138	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.262469	0.000000
77.000000	-347.833135	-419.143678	-637.305132	-1200.752849	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.276033	0.000000
77.000000	-420.922000	-426.911450	-631.964555	-1204.552588	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.276033	0.000000
78.000000	-512.616867	-517.607764	-700.191550	-1208.277528	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.292002	0.000000
78.000000	-441.285755	-496.503508	-681.166678	-1222.111418	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.292002	0.000000
79.000000	-336.381562	-377.533551	-619.585486	-1213.311433	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.292544	0.000000
79.000000	-527.232396	-514.817798	-700.565539	-1225.230494	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.292544	0.000000
80.000000	-496.767171	-542.500538	-705.390010	-1223.861691	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.305982	0.000000
80.000000	-333.382162	-381.333289	-627.446755	-1211.456443	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.305982	0.000000
81.000000	-471.362031	-466.685286	-671.446678	-1220.630417	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.321838	0.000000
81.000000	-519.741377	-533.378922	-704.383977	-1231.659382	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.321838	0.000000
82.000000	-363.892266	-421.320299	-656.105609	-1221.198882	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.322460	0.000000
82.000000	-409.492866	-419.162377	-643.808818	-1221.823446	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.322460	0.000000
83.000000	-523.780469	-530.798391	-713.142823	-1236.528732	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.336184	0.000000
83.000000	-443.641892	-502.906217	-686.724170	-1221.415796	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.336184	0.000000
84.000000	-329.717060	-374.537891	-620.393304	-1217.545000	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.351822	0.000000
84.000000	-512.504670	-512.775813	-702.454189	-1229.441622	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.351822	0.000000
85.000000	-478.767033	-524.085270	-693.313873	-1230.754327	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.352502	0.000000
85.000000	-329.616083	-374.283578	-622.925216	-1217.582399	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.352502	0.000000
86.000000	-484.376883	-485.339907	-672.232057	-1248.073803	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.366211	0.000000
86.000000	-526.510596	-539.381461	-709.253327	-1245.280098	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.366211	0.000000
87.000000	-365.186271	-425.120038	-650.132989	-1227.107924	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.381632	0.000000
87.000000	-405.536052	-432.921469	-652.780838	-1229.374304	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.381632	0.000000
88.000000	-521.626286	-530.278545	-707.252481	-1250.575796	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.396837	0.000000
88.000000	-441.555028	-506.272127	-696.174897	-1234.273573	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.396837	0.000000
89.000000	-331.213020	-376.067510	-621.709749	-1225.484808	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.397524	0.000000
89.000000	-523.765509	-526.467587	-697.932650	-1236.457674	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.397524	0.000000
90.000000	-495.439507	-545.170826	-699.013481	-1239.199021	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.411794	0.000000
90.000000	-329.825517	-381.901754	-627.753427	-1223.839252	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.411794	0.000000
91.000000	-487.884909	-491.391065	-689.069087	-1245.867262	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.412480	0.000000
91.000000	-526.847187	-550.889133	-723.715520	-1251.267678	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.412480	0.000000
92.000000	-371.499222	-440.341431	-657.523031	-1236.222060	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.442651	0.000000
92.000000	-422.272104	-442.196421	-649.781438	-1245.437174	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.442651	0.000000
93.000000	-530.934897	-542.661354	-714.339591	-1247.131349	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.443206	0.000000
93.000000	-452.370819	-515.677975	-697.865332	-1251.948340	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.443206	0.000000
94.000000	-336.460100	-392.777383	-628.508887	-1250.486039	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.444044	0.000000
94.000000	-534.768295	-540.054643	-710.480014	-1259.962945	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.444044	0.000000
95.000000	-516.035136	-572.075667	-711.478568	-1261.313049	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.456138	0.000000
95.000000	-340.327156	-398.671465	-628.830518	-1238.922268	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.456138	0.000000
96.000000	-494.553150	-508.826479	-680.295282	-1260.897920	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.471722	0.000000
96.000000	-531.346286	-569.094966	-715.977667	-1267.951372	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.471722	0.000000
97.000000	-375.033428	-457.795544	-655.989672	-1247.767132	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.472415	0.000000
97.000000	-415.981592	-440.584524	-646.497806	-1239.213980	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.472415	0.000000
98.000000	-528.874212	-547.152973	-721.194828	-1258.070556	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.486092	0.000000
98.000000	-462.240415	-529.635282	-700.999368	-1259.128948	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.486092	0.000000
99.000000	-354.976344	-399.842054	-627.925463	-1242.321837	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.501814	0.000000
99.000000	-534.895451	-539.056090	-712.604277	-1259.188786	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.501814	0.000000
100.000000	-513.361107	-570.325393	-718.098190	-1262.270464	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.502456	0.000000
100.000000	-345.888387	-410.055721	-635.457621	-1245.672788	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.502456	0.000000
0.000000	-484.191758	-499.916167	-677.434258	-1249.710010	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.516806	0.000000
1.000000	-536.842069	-573.891388	-729.733019	-1264.146023	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.517463	0.000000
1.000000	-383.588449	-463.137991	-669.161600	-1252.152164	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.517463	0.000000
2.000000	-430.737368	-459.203616	-669.427132	-1259.964815	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.531191	0.000000
2.000000	-532.664601	-542.536067	-712.327525	-1259.781560	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.531191	0.000000
3.000000	-451.347956	-519.599260	-689.843246	-1259.557166	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.546937	0.000000
3.000000	-365.315298	-399.619530	-645.084124	-1260.974588	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.546937	0.000000
4.000000	-531.378075	-535.905224	-713.266240	-1277.748040	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.547474	0.000000
4.000000	-514.331611	-571.337036	-718.356244	-1271.569725	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.547474	0.000000
5.000000	-342.658984	-400.524586	-641.654635	-1248.775035	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.561120	0.000000
5.000000	-501.892704	-507.235151	-692.064747	-1253.992195	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.561120	0.000000
6.000000	-527.174428	-571.542731	-728.465193	-1261.505654	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.576791	0.000000
6.000000	-361.242547	-460.860392	-675.074381	-1250.768401	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.576791	0.000000
7.000000	-430.378337	-448.040015	-664.640061	-1257.088832	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190296.577523	0.000000
